Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,367.74,467.21,8.17,97.08,58.05,89.27,9.60,4.78,12.60,0.57,3.26,NA,NA,NA,NA,8.54,73.00,0.31,91.54,0.00,0.00,30.04,742.00,NA
2021-01-02 00:00:00,280.00,363.17,7.02,71.40,43.69,75.88,7.95,3.04,25.68,0.40,1.79,NA,NA,NA,NA,13.51,57.53,0.82,114.60,0.00,0.00,29.18,742.00,NA
2021-01-03 00:00:00,143.41,169.12,7.13,53.85,34.44,67.84,10.89,3.05,11.46,0.21,0.73,NA,NA,NA,NA,14.05,72.07,0.65,105.19,0.00,0.00,13.04,742.00,NA
2021-01-04 00:00:00,80.57,98.21,7.12,61.17,38.25,52.76,8.60,1.43,10.99,0.16,2.02,NA,NA,NA,NA,17.18,74.98,0.70,78.32,0.00,0.00,35.59,742.00,NA
2021-01-05 00:00:00,74.08,96.08,6.90,55.57,35.08,45.65,13.50,2.15,16.74,0.14,1.51,NA,NA,NA,NA,18.59,68.12,0.79,79.33,0.00,0.00,38.41,742.00,NA
2021-01-06 00:00:00,113.92,144.92,7.16,56.79,36.03,51.61,10.00,2.71,10.81,0.01,0.07,NA,NA,NA,NA,18.36,73.49,0.52,66.83,0.00,0.00,34.80,742.00,NA
2021-01-07 00:00:00,136.71,210.95,6.84,58.28,36.56,45.35,11.26,2.53,18.19,0.00,0.00,NA,NA,NA,NA,16.62,71.89,0.95,46.01,0.00,0.00,44.33,742.00,NA
2021-01-08 00:00:00,177.33,280.71,7.34,70.18,43.29,35.08,12.63,2.02,10.52,0.00,0.00,NA,NA,NA,NA,13.30,75.32,0.46,58.80,0.00,0.00,27.44,742.00,NA
2021-01-09 00:00:00,173.83,250.88,7.14,77.93,47.26,51.54,12.12,1.63,22.35,0.00,0.00,NA,NA,NA,NA,16.10,68.24,1.18,43.86,0.00,0.00,39.88,742.00,NA
2021-01-10 00:00:00,125.44,181.62,7.24,57.51,36.48,54.09,9.06,NA,24.13,0.00,0.00,NA,NA,NA,NA,12.23,64.17,1.99,43.18,0.00,0.00,56.83,742.00,NA
2021-01-11 00:00:00,124.46,185.42,7.09,65.65,40.68,54.58,7.76,NA,29.25,0.00,0.00,NA,NA,NA,NA,11.49,65.47,1.60,43.15,0.00,0.00,57.17,742.00,NA
2021-01-12 00:00:00,174.93,261.33,7.54,81.54,49.29,57.44,8.08,NA,24.42,0.00,0.00,NA,NA,NA,NA,10.58,67.57,0.75,34.42,0.00,0.00,52.08,742.00,NA
2021-01-13 00:00:00,278.92,400.42,7.46,95.67,56.60,57.75,10.31,2.97,32.05,0.00,0.00,NA,NA,NA,NA,10.00,67.54,0.56,54.06,0.00,0.00,52.23,742.00,NA
2021-01-14 00:00:00,304.51,416.33,7.64,81.56,49.50,56.24,8.25,5.74,18.02,NA,NA,NA,NA,NA,NA,8.94,72.14,0.37,79.77,0.00,0.00,52.31,742.00,NA
2021-01-15 00:00:00,324.33,469.92,8.26,86.97,52.45,59.24,8.71,3.94,23.13,NA,NA,NA,NA,NA,NA,12.06,70.33,0.40,107.39,0.00,0.00,47.93,742.00,NA
2021-01-16 00:00:00,312.48,449.50,7.71,105.96,62.34,57.67,9.21,5.09,29.06,NA,NA,NA,NA,NA,NA,10.67,71.28,0.35,73.82,0.00,0.00,42.08,741.53,NA
2021-01-17 00:00:00,221.54,278.46,7.10,56.32,35.73,55.90,6.29,2.53,17.21,NA,NA,NA,NA,NA,NA,9.09,76.25,1.22,111.94,0.00,0.00,30.17,741.88,NA
2021-01-18 00:00:00,214.54,306.33,7.13,59.34,37.35,61.27,9.79,2.79,14.98,NA,NA,NA,NA,NA,NA,14.15,71.18,0.80,100.45,0.00,0.00,42.20,742.00,NA
2021-01-19 00:00:00,278.61,381.92,7.98,115.31,67.36,59.63,22.12,5.58,NA,NA,NA,NA,NA,NA,NA,13.93,71.71,1.02,48.08,0.00,0.00,63.27,741.83,NA
2021-01-20 00:00:00,136.92,207.67,7.18,69.57,42.86,45.88,18.38,3.68,NA,NA,NA,NA,NA,NA,NA,12.59,70.82,1.27,41.23,0.00,0.00,74.71,742.00,NA
2021-01-21 00:00:00,121.80,216.39,NA,72.35,44.51,47.71,NA,0.02,NA,NA,NA,NA,NA,NA,NA,12.78,64.73,0.94,41.73,0.00,0.00,52.23,741.73,NA
2021-01-22 00:00:00,192.79,260.00,6.65,58.51,36.51,NA,14.80,2.99,14.26,NA,NA,NA,NA,NA,NA,10.05,75.34,0.65,110.48,0.00,0.00,39.76,742.00,NA
2021-01-23 00:00:00,158.50,222.79,7.03,49.18,31.75,NA,19.60,3.85,29.32,NA,NA,NA,NA,NA,NA,12.16,72.18,1.55,126.36,0.00,0.00,50.42,741.89,NA
2021-01-24 00:00:00,262.09,365.71,6.93,53.77,34.24,NA,11.32,2.67,7.89,NA,NA,NA,NA,NA,NA,11.82,76.66,0.58,61.25,0.00,0.00,18.59,742.00,NA
2021-01-25 00:00:00,211.03,316.67,NA,NA,NA,NA,11.20,6.74,28.66,NA,NA,NA,NA,NA,NA,10.81,70.35,0.69,69.11,0.00,0.00,38.26,742.00,NA
2021-01-26 00:00:00,166.54,228.92,NA,NA,NA,NA,8.47,3.33,27.25,NA,NA,NA,NA,NA,NA,11.64,69.77,0.55,119.96,0.00,0.00,54.20,742.00,NA
2021-01-27 00:00:00,256.00,292.06,NA,NA,NA,NA,NA,1.45,12.66,NA,NA,NA,NA,NA,NA,10.32,71.60,0.49,62.40,0.00,0.00,39.00,742.00,NA
2021-01-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-31 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
