Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,38.89,88.82,4.38,10.62,13.49,17.42,8.95,0.57,16.43,,,,,,,25.0,47.5,1.75,275.87,0.0,0.0,,,
2024-01-02,40.78,91.26,4.45,10.66,13.55,17.29,9.01,0.58,16.49,,,,,,,25.02,47.5,1.75,276.05,0.0,0.0,,,
2024-01-03,40.83,91.1,4.39,10.69,13.67,17.35,8.96,0.57,16.44,,,,,,,25.01,47.5,1.75,275.57,0.0,0.0,,,
2024-01-04,37.22,83.24,4.43,10.59,12.74,17.33,8.99,0.57,16.47,,,,,,,25.0,47.5,1.75,275.81,0.0,0.0,,,
2024-01-05,36.34,81.23,4.4,10.6,12.27,17.36,8.01,0.57,16.44,,,,,,,24.99,47.5,1.75,276.44,0.0,0.0,,,
2024-01-06,48.26,95.34,4.11,10.7,13.12,15.3,6.15,0.58,15.22,,,,,,,24.99,47.5,1.75,254.92,0.0,0.0,,,
2024-01-07,55.4,88.62,4.6,10.46,16.38,13.27,4.88,0.59,11.57,,,,,,,20.86,51.25,2.07,247.12,0.0,0.0,,,
2024-01-08,55.52,89.91,4.89,8.33,13.49,15.22,6.2,0.59,14.34,,,,,,,17.71,83.5,1.94,242.28,0.0,0.0,,,
2024-01-09,32.84,72.18,7.18,10.4,16.63,12.99,4.64,0.73,15.89,,,,,,,17.0,83.47,1.94,242.23,0.0,0.0,,,
2024-01-10,43.3,84.67,5.74,11.68,17.05,13.89,7.14,0.66,22.9,,,,,,,18.83,50.89,1.22,263.42,0.0,0.0,,,
2024-01-11,38.61,77.77,4.93,11.61,16.54,13.24,6.73,0.88,26.16,,,,,,,19.2,38.75,0.76,275.41,0.0,0.0,,,
2024-01-12,40.96,72.05,5.33,11.77,17.1,12.24,7.12,0.94,25.55,,,,,,,19.68,38.62,0.58,267.8,0.0,0.0,,,
2024-01-13,56.61,86.33,5.29,11.58,16.86,12.27,6.99,0.9,24.81,,,,,,,19.61,38.64,0.55,237.94,0.0,0.0,,,
2024-01-14,61.26,90.63,5.24,11.41,16.65,12.24,6.96,0.79,26.66,,,,,,,17.87,38.57,0.51,194.98,0.0,0.0,,,
2024-01-15,58.36,83.72,5.23,11.37,16.61,12.17,6.01,0.97,26.49,,,,,,,17.39,38.52,0.35,219.33,0.0,0.0,,,
2024-01-16,98.06,127.1,5.41,11.47,16.88,13.15,4.4,1.11,22.73,,,,,,,17.65,38.56,0.4,225.27,0.0,0.0,,,
